PROMISE_xerces-1.2_8_7,10.0,0.25,NSVIF4
PROMISE_xerces-1.2_8_7,10.0,0.0,VCRR
PROMISE_xerces-1.2_9_0,10.0,0.4444444444444445,NSVIF10
PROMISE_xerces-1.2_9_0,10.0,0.4444444444444445,Default-PCA
PROMISE_xerces-1.2_9_0,10.0,0.3333333333333333,NSVIF5
PROMISE_xerces-1.2_9_0,10.0,0.25,None
PROMISE_xerces-1.2_9_0,10.0,0.36363636363636365,SVIF2.5
PROMISE_xerces-1.2_9_0,10.0,0.4444444444444445,SVIF4
PROMISE_xerces-1.2_9_0,10.0,0.4444444444444445,SVIF10
PROMISE_xerces-1.2_9_0,10.0,0.4444444444444445,SVIF5
PROMISE_xerces-1.2_9_0,10.0,0.22222222222222224,NSVIF2.5
PROMISE_xerces-1.2_9_0,10.0,0.3333333333333333,NSVIF4
PROMISE_xerces-1.2_9_0,10.0,0.4444444444444445,VCRR
PROMISE_xerces-1.2_8_6,10.0,0.25,NSVIF10
PROMISE_xerces-1.2_8_6,10.0,0.5454545454545454,NSVIF5
PROMISE_xerces-1.2_8_6,10.0,0.25,None
PROMISE_xerces-1.2_8_6,10.0,0.2,SVIF2.5
PROMISE_xerces-1.2_8_6,10.0,0.25,SVIF4
PROMISE_xerces-1.2_8_6,10.0,0.25,SVIF10
PROMISE_xerces-1.2_8_6,10.0,0.25,SVIF5
PROMISE_xerces-1.2_8_6,10.0,0.0,NSVIF2.5
PROMISE_xerces-1.2_8_6,10.0,0.4615384615384615,NSVIF4
PROMISE_xerces-1.2_8_6,10.0,0.25,VCRR
PROMISE_xerces-1.2_9_2,10.0,0.5,NSVIF10
PROMISE_xerces-1.2_9_2,10.0,0.18181818181818182,Default-PCA
PROMISE_xerces-1.2_9_2,10.0,0.3333333333333333,NSVIF5
PROMISE_xerces-1.2_9_2,10.0,0.22222222222222224,None
PROMISE_xerces-1.2_9_2,10.0,0.6153846153846153,SVIF2.5
PROMISE_xerces-1.2_9_2,10.0,0.36363636363636365,SVIF4
PROMISE_xerces-1.2_9_2,10.0,0.36363636363636365,SVIF10
PROMISE_xerces-1.2_9_2,10.0,0.36363636363636365,SVIF5
PROMISE_xerces-1.2_9_2,10.0,0.5,NSVIF2.5
PROMISE_xerces-1.2_9_2,10.0,0.3333333333333333,NSVIF4
PROMISE_xerces-1.2_9_2,10.0,0.4,VCRR
PROMISE_xerces-1.2_8_9,10.0,0.2,NSVIF10
PROMISE_xerces-1.2_8_9,10.0,0.0,Default-PCA
PROMISE_xerces-1.2_8_9,10.0,0.42857142857142855,NSVIF5
PROMISE_xerces-1.2_8_9,10.0,0.2,None
PROMISE_xerces-1.2_8_9,10.0,0.2,SVIF2.5
PROMISE_xerces-1.2_8_9,10.0,0.2,SVIF4
PROMISE_xerces-1.2_8_9,10.0,0.2,SVIF10
PROMISE_xerces-1.2_8_9,10.0,0.2,SVIF5
PROMISE_xerces-1.2_8_9,10.0,0.5454545454545454,NSVIF2.5
PROMISE_xerces-1.2_8_9,10.0,0.42857142857142855,NSVIF4
PROMISE_xerces-1.2_8_9,10.0,0.2,VCRR
PROMISE_xerces-1.2_9_3,10.0,0.0,NSVIF10
PROMISE_xerces-1.2_9_3,10.0,0.2,Default-PCA
PROMISE_xerces-1.2_9_3,10.0,0.2,NSVIF5
PROMISE_xerces-1.2_9_3,10.0,0.4,None
PROMISE_xerces-1.2_9_3,10.0,0.3333333333333333,SVIF2.5
PROMISE_xerces-1.2_9_3,10.0,0.5454545454545454,SVIF4
PROMISE_xerces-1.2_9_3,10.0,0.22222222222222224,SVIF10
PROMISE_xerces-1.2_9_3,10.0,0.22222222222222224,SVIF5
PROMISE_xerces-1.2_9_3,10.0,0.0,NSVIF2.5
PROMISE_xerces-1.2_9_3,10.0,0.2,NSVIF4
PROMISE_xerces-1.2_9_3,10.0,0.36363636363636365,VCRR
PROMISE_xerces-1.2_9_1,10.0,0.4,NSVIF10
PROMISE_xerces-1.2_9_1,10.0,0.22222222222222224,Default-PCA
PROMISE_xerces-1.2_9_1,10.0,0.0,NSVIF5
PROMISE_xerces-1.2_9_1,10.0,0.3333333333333333,None
PROMISE_xerces-1.2_9_1,10.0,0.36363636363636365,SVIF2.5
PROMISE_xerces-1.2_9_1,10.0,0.4,SVIF4
PROMISE_xerces-1.2_9_1,10.0,0.4,SVIF10
PROMISE_xerces-1.2_9_1,10.0,0.4,SVIF5
PROMISE_xerces-1.2_9_1,10.0,0.16666666666666666,NSVIF2.5
PROMISE_xerces-1.2_9_1,10.0,0.0,NSVIF4
PROMISE_xerces-1.2_9_1,10.0,0.3333333333333333,VCRR
PROMISE_xerces-1.2_9_4,10.0,0.4615384615384615,NSVIF10
PROMISE_xerces-1.2_9_4,10.0,0.5454545454545454,Default-PCA
PROMISE_xerces-1.2_9_4,10.0,0.42857142857142855,NSVIF5
PROMISE_xerces-1.2_9_4,10.0,0.5,None
PROMISE_xerces-1.2_9_4,10.0,0.6153846153846153,SVIF2.5
PROMISE_xerces-1.2_9_4,10.0,0.4615384615384615,SVIF4
PROMISE_xerces-1.2_9_4,10.0,0.4615384615384615,SVIF10
PROMISE_xerces-1.2_9_4,10.0,0.4615384615384615,SVIF5
PROMISE_xerces-1.2_9_4,10.0,0.2,NSVIF2.5
PROMISE_xerces-1.2_9_4,10.0,0.4615384615384615,NSVIF4
PROMISE_xerces-1.2_9_4,10.0,0.5454545454545454,VCRR
PROMISE_xerces-1.2_9_5,10.0,0.25,NSVIF10
PROMISE_xerces-1.2_9_5,10.0,0.22222222222222224,Default-PCA
PROMISE_xerces-1.2_9_5,10.0,0.3333333333333333,NSVIF5
PROMISE_xerces-1.2_9_5,10.0,0.2,None
PROMISE_xerces-1.2_9_5,10.0,0.25,SVIF2.5
PROMISE_xerces-1.2_9_5,10.0,0.22222222222222224,SVIF4
PROMISE_xerces-1.2_9_5,10.0,0.0,SVIF10
PROMISE_xerces-1.2_9_5,10.0,0.0,SVIF5
PROMISE_xerces-1.2_9_5,10.0,0.2,NSVIF2.5
PROMISE_xerces-1.2_9_5,10.0,0.36363636363636365,NSVIF4
PROMISE_xerces-1.2_9_5,10.0,0.0,VCRR
PROMISE_xerces-1.2_9_7,10.0,0.18181818181818182,NSVIF10
PROMISE_xerces-1.2_9_7,10.0,0.36363636363636365,Default-PCA
PROMISE_xerces-1.2_9_7,10.0,0.5333333333333333,NSVIF5
PROMISE_xerces-1.2_9_7,10.0,0.36363636363636365,None
PROMISE_xerces-1.2_9_7,10.0,0.36363636363636365,SVIF2.5
PROMISE_xerces-1.2_9_7,10.0,0.36363636363636365,SVIF4
PROMISE_xerces-1.2_9_7,10.0,0.3333333333333333,SVIF10
PROMISE_xerces-1.2_9_7,10.0,0.3333333333333333,SVIF5
PROMISE_xerces-1.2_9_7,10.0,0.36363636363636365,NSVIF2.5
PROMISE_xerces-1.2_9_7,10.0,0.5333333333333333,NSVIF4
PROMISE_xerces-1.2_9_7,10.0,0.36363636363636365,VCRR
PROMISE_xerces-1.2_9_9,10.0,0.36363636363636365,NSVIF10
PROMISE_xerces-1.2_9_9,10.0,0.0,Default-PCA
PROMISE_xerces-1.2_9_9,10.0,0.36363636363636365,NSVIF5
PROMISE_xerces-1.2_9_9,10.0,0.18181818181818182,SVIF2.5
PROMISE_xerces-1.2_9_9,10.0,0.4,SVIF4
PROMISE_xerces-1.2_9_9,10.0,0.2222222222222222,SVIF10
PROMISE_xerces-1.2_9_9,10.0,0.2222222222222222,SVIF5
PROMISE_xerces-1.2_9_9,10.0,0.4615384615384615,NSVIF2.5
PROMISE_xerces-1.2_9_9,10.0,0.36363636363636365,NSVIF4
PROMISE_xerces-1.2_9_9,10.0,0.0,VCRR
PROMISE_xerces-1.2_9_6,10.0,0.36363636363636365,NSVIF10
PROMISE_xerces-1.2_9_6,10.0,0.36363636363636365,Default-PCA
PROMISE_xerces-1.2_9_6,10.0,0.5,NSVIF5
PROMISE_xerces-1.2_9_6,10.0,0.36363636363636365,None
PROMISE_xerces-1.2_9_6,10.0,0.5454545454545454,SVIF2.5
PROMISE_xerces-1.2_9_6,10.0,0.4,SVIF4
PROMISE_xerces-1.2_9_6,10.0,0.36363636363636365,SVIF10
PROMISE_xerces-1.2_9_6,10.0,0.36363636363636365,SVIF5
PROMISE_xerces-1.2_9_6,10.0,0.25,NSVIF2.5
PROMISE_xerces-1.2_9_6,10.0,0.5,NSVIF4
PROMISE_xerces-1.2_9_6,10.0,0.36363636363636365,VCRR
PROMISE_xerces-1.2_9_8,10.0,0.0,NSVIF10
PROMISE_xerces-1.2_9_8,10.0,0.36363636363636365,Default-PCA
PROMISE_xerces-1.2_9_8,10.0,0.0,NSVIF5
PROMISE_xerces-1.2_9_8,10.0,0.16666666666666666,None
PROMISE_xerces-1.2_9_8,10.0,0.3333333333333333,SVIF2.5
PROMISE_xerces-1.2_9_8,10.0,0.3333333333333333,SVIF4
PROMISE_xerces-1.2_9_8,10.0,0.3333333333333333,SVIF10
PROMISE_xerces-1.2_9_8,10.0,0.3333333333333333,SVIF5
PROMISE_xerces-1.2_9_8,10.0,0.0,NSVIF2.5
PROMISE_xerces-1.2_9_8,10.0,0.0,NSVIF4
PROMISE_xerces-1.2_9_8,10.0,0.3333333333333333,VCRR
PROMISE_jedit-4.1_0_6,10.0,0.5714285714285715,NSVIF5
PROMISE_jedit-4.1_0_6,10.0,0.625,None
PROMISE_jedit-4.1_0_6,10.0,0.6666666666666666,SVIF4
PROMISE_jedit-4.1_0_6,10.0,0.4615384615384615,NSVIF2.5
PROMISE_jedit-4.1_0_6,10.0,0.625,NSVIF10
PROMISE_jedit-4.1_0_6,10.0,0.6666666666666666,SVIF5
PROMISE_jedit-4.1_0_6,10.0,0.625,SVIF10
PROMISE_jedit-4.1_0_6,10.0,0.5714285714285715,SVIF2.5
PROMISE_jedit-4.1_0_6,10.0,0.5714285714285715,NSVIF4
PROMISE_jedit-4.1_0_6,10.0,0.625,Default-PCA
PROMISE_jedit-4.1_0_6,10.0,0.625,VCRR
PROMISE_jedit-4.1_2_2,10.0,0.8333333333333333,NSVIF5
PROMISE_jedit-4.1_2_2,10.0,0.7272727272727273,None
PROMISE_jedit-4.1_2_2,10.0,0.6,SVIF4
PROMISE_jedit-4.1_2_2,10.0,0.7272727272727273,NSVIF2.5
PROMISE_jedit-4.1_2_2,10.0,0.6,NSVIF10
PROMISE_jedit-4.1_2_2,10.0,0.6,SVIF5
PROMISE_jedit-4.1_2_2,10.0,0.6,SVIF10
PROMISE_jedit-4.1_2_2,10.0,0.7272727272727273,SVIF2.5
PROMISE_jedit-4.1_2_2,10.0,0.8333333333333333,NSVIF4
PROMISE_jedit-4.1_2_2,10.0,0.6,Default-PCA
PROMISE_jedit-4.1_2_2,10.0,0.7272727272727273,VCRR
PROMISE_jedit-4.1_0_2,10.0,0.5333333333333333,NSVIF5
PROMISE_jedit-4.1_0_2,10.0,0.5,None
PROMISE_jedit-4.1_0_2,10.0,0.39999999999999997,SVIF4
PROMISE_jedit-4.1_0_2,10.0,0.7692307692307693,NSVIF2.5
PROMISE_jedit-4.1_0_2,10.0,0.42857142857142855,NSVIF10
PROMISE_jedit-4.1_0_2,10.0,0.39999999999999997,SVIF5
PROMISE_jedit-4.1_0_2,10.0,0.39999999999999997,SVIF10
PROMISE_jedit-4.1_0_2,10.0,0.5,SVIF2.5
PROMISE_jedit-4.1_0_2,10.0,0.5333333333333333,NSVIF4
PROMISE_jedit-4.1_0_2,10.0,0.5333333333333333,Default-PCA
PROMISE_jedit-4.1_0_2,10.0,0.5,VCRR
PROMISE_jedit-4.1_1_2,10.0,0.5,NSVIF5
PROMISE_jedit-4.1_1_2,10.0,0.5,None
PROMISE_jedit-4.1_1_2,10.0,0.6153846153846154,SVIF4
PROMISE_jedit-4.1_1_2,10.0,0.2,NSVIF2.5
PROMISE_jedit-4.1_1_2,10.0,0.7142857142857143,NSVIF10
PROMISE_jedit-4.1_1_2,10.0,0.6153846153846154,SVIF5
PROMISE_jedit-4.1_1_2,10.0,0.7142857142857143,SVIF10
PROMISE_jedit-4.1_1_2,10.0,0.7692307692307693,SVIF2.5
PROMISE_jedit-4.1_1_2,10.0,0.5,NSVIF4
PROMISE_jedit-4.1_1_2,10.0,0.5,Default-PCA
PROMISE_jedit-4.1_1_2,10.0,0.5,VCRR
PROMISE_jedit-4.1_1_4,10.0,0.5714285714285715,NSVIF5
PROMISE_jedit-4.1_1_4,10.0,0.5,None
PROMISE_jedit-4.1_1_4,10.0,0.5,SVIF4
PROMISE_jedit-4.1_1_4,10.0,0.5333333333333333,NSVIF2.5
PROMISE_jedit-4.1_1_4,10.0,0.5333333333333333,NSVIF10
PROMISE_jedit-4.1_1_4,10.0,0.5,SVIF5
PROMISE_jedit-4.1_1_4,10.0,0.47058823529411764,SVIF10
PROMISE_jedit-4.1_1_4,10.0,0.5,SVIF2.5
PROMISE_jedit-4.1_1_4,10.0,0.5714285714285715,NSVIF4
PROMISE_jedit-4.1_1_4,10.0,0.47058823529411764,Default-PCA
PROMISE_jedit-4.1_1_4,10.0,0.5,VCRR
PROMISE_jedit-4.1_1_6,10.0,0.3333333333333333,NSVIF5
PROMISE_jedit-4.1_1_6,10.0,0.36363636363636365,None
PROMISE_jedit-4.1_1_6,10.0,0.36363636363636365,SVIF4
PROMISE_jedit-4.1_1_6,10.0,0.4,NSVIF2.5
PROMISE_jedit-4.1_1_6,10.0,0.4,NSVIF10
PROMISE_jedit-4.1_1_6,10.0,0.36363636363636365,SVIF5
PROMISE_jedit-4.1_1_6,10.0,0.5454545454545454,SVIF10
PROMISE_jedit-4.1_1_6,10.0,0.4,SVIF2.5
PROMISE_jedit-4.1_1_6,10.0,0.3333333333333333,NSVIF4
PROMISE_jedit-4.1_1_6,10.0,0.36363636363636365,Default-PCA
PROMISE_jedit-4.1_1_6,10.0,0.4,VCRR
PROMISE_jedit-4.1_2_7,10.0,0.2222222222222222,NSVIF5
PROMISE_jedit-4.1_2_7,10.0,0.6666666666666666,None
PROMISE_jedit-4.1_2_7,10.0,0.5454545454545454,SVIF4
PROMISE_jedit-4.1_2_7,10.0,0.2,NSVIF2.5
PROMISE_jedit-4.1_2_7,10.0,0.4,NSVIF10
PROMISE_jedit-4.1_2_7,10.0,0.5454545454545454,SVIF5
PROMISE_jedit-4.1_2_7,10.0,0.2222222222222222,SVIF10
PROMISE_jedit-4.1_2_7,10.0,0.2222222222222222,SVIF2.5
PROMISE_jedit-4.1_2_7,10.0,0.2222222222222222,NSVIF4
PROMISE_jedit-4.1_2_7,10.0,0.5454545454545454,Default-PCA
PROMISE_jedit-4.1_2_7,10.0,0.2222222222222222,VCRR
PROMISE_jedit-4.1_1_5,10.0,0.3076923076923077,NSVIF5
PROMISE_jedit-4.1_1_5,10.0,0.3333333333333333,None
PROMISE_jedit-4.1_1_5,10.0,0.3333333333333333,SVIF4
PROMISE_jedit-4.1_1_5,10.0,0.3076923076923077,NSVIF2.5
PROMISE_jedit-4.1_1_5,10.0,0.16666666666666666,NSVIF10
PROMISE_jedit-4.1_1_5,10.0,0.3333333333333333,SVIF5
PROMISE_jedit-4.1_1_5,10.0,0.5,SVIF10
PROMISE_jedit-4.1_1_5,10.0,0.18181818181818182,SVIF2.5
PROMISE_jedit-4.1_1_5,10.0,0.3076923076923077,NSVIF4
PROMISE_jedit-4.1_1_5,10.0,0.3076923076923077,Default-PCA
PROMISE_jedit-4.1_1_5,10.0,0.3333333333333333,VCRR
PROMISE_jedit-4.1_2_5,10.0,0.5333333333333333,NSVIF5
PROMISE_jedit-4.1_2_5,10.0,0.5714285714285715,None
PROMISE_jedit-4.1_2_5,10.0,0.5,SVIF4
PROMISE_jedit-4.1_2_5,10.0,0.6153846153846154,NSVIF2.5
PROMISE_jedit-4.1_2_5,10.0,0.36363636363636365,NSVIF10
PROMISE_jedit-4.1_2_5,10.0,0.5,SVIF5
PROMISE_jedit-4.1_2_5,10.0,0.5,SVIF10
PROMISE_jedit-4.1_2_5,10.0,0.36363636363636365,SVIF2.5
PROMISE_jedit-4.1_2_5,10.0,0.5333333333333333,NSVIF4
PROMISE_jedit-4.1_2_5,10.0,0.5333333333333333,Default-PCA
PROMISE_jedit-4.1_2_5,10.0,0.5,VCRR
PROMISE_jedit-4.1_2_6,10.0,0.3076923076923077,NSVIF5
PROMISE_jedit-4.1_2_6,10.0,0.375,None
PROMISE_jedit-4.1_2_6,10.0,0.26666666666666666,SVIF4
PROMISE_jedit-4.1_2_6,10.0,0.3333333333333333,NSVIF2.5
PROMISE_jedit-4.1_2_6,10.0,0.28571428571428575,NSVIF10
PROMISE_jedit-4.1_2_6,10.0,0.26666666666666666,SVIF5
PROMISE_jedit-4.1_2_6,10.0,0.28571428571428575,SVIF10
PROMISE_jedit-4.1_2_6,10.0,0.28571428571428575,SVIF2.5
PROMISE_jedit-4.1_2_6,10.0,0.3076923076923077,NSVIF4
PROMISE_jedit-4.1_2_6,10.0,0.3076923076923077,Default-PCA
PROMISE_jedit-4.1_2_6,10.0,0.26666666666666666,VCRR
PROMISE_jedit-4.1_0_3,10.0,0.39999999999999997,NSVIF5
PROMISE_jedit-4.1_0_3,10.0,0.5333333333333333,None
PROMISE_jedit-4.1_0_3,10.0,0.42857142857142855,SVIF4
PROMISE_jedit-4.1_0_3,10.0,0.39999999999999997,NSVIF2.5
PROMISE_jedit-4.1_0_3,10.0,0.39999999999999997,NSVIF10
PROMISE_jedit-4.1_0_3,10.0,0.42857142857142855,SVIF5
PROMISE_jedit-4.1_0_3,10.0,0.39999999999999997,SVIF10
PROMISE_jedit-4.1_0_3,10.0,0.42857142857142855,SVIF2.5
PROMISE_jedit-4.1_0_3,10.0,0.39999999999999997,NSVIF4
PROMISE_jedit-4.1_0_3,10.0,0.39999999999999997,Default-PCA
PROMISE_jedit-4.1_0_3,10.0,0.47058823529411764,VCRR
PROMISE_jedit-4.1_1_7,10.0,0.3076923076923077,NSVIF5
PROMISE_jedit-4.1_1_7,10.0,0.39999999999999997,None
PROMISE_jedit-4.1_1_7,10.0,0.28571428571428575,SVIF4
PROMISE_jedit-4.1_1_7,10.0,0.28571428571428575,NSVIF2.5
PROMISE_jedit-4.1_1_7,10.0,0.3333333333333333,NSVIF10
PROMISE_jedit-4.1_1_7,10.0,0.28571428571428575,SVIF5
PROMISE_jedit-4.1_1_7,10.0,0.28571428571428575,SVIF10
PROMISE_jedit-4.1_1_7,10.0,0.3076923076923077,SVIF2.5
PROMISE_jedit-4.1_1_7,10.0,0.3076923076923077,NSVIF4
PROMISE_jedit-4.1_1_7,10.0,0.3333333333333333,Default-PCA
PROMISE_jedit-4.1_1_7,10.0,0.28571428571428575,VCRR
PROMISE_jedit-4.1_0_9,10.0,0.25,NSVIF5
PROMISE_jedit-4.1_0_9,10.0,0.22222222222222224,None
PROMISE_jedit-4.1_0_9,10.0,0.25,SVIF4
PROMISE_jedit-4.1_0_9,10.0,0.0,NSVIF2.5
PROMISE_jedit-4.1_0_9,10.0,0.25,NSVIF10
PROMISE_jedit-4.1_0_9,10.0,0.25,SVIF5
PROMISE_jedit-4.1_0_9,10.0,0.22222222222222224,SVIF10
PROMISE_jedit-4.1_0_9,10.0,0.25,SVIF2.5
PROMISE_jedit-4.1_0_9,10.0,0.25,NSVIF4
PROMISE_jedit-4.1_0_9,10.0,0.2,Default-PCA
PROMISE_jedit-4.1_0_9,10.0,0.4,VCRR
PROMISE_jedit-4.1_0_4,10.0,0.5714285714285715,NSVIF5
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,None
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,SVIF4
PROMISE_jedit-4.1_0_4,10.0,0.4615384615384615,NSVIF2.5
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,NSVIF10
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,SVIF5
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,SVIF10
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,SVIF2.5
PROMISE_jedit-4.1_0_4,10.0,0.5714285714285715,NSVIF4
PROMISE_jedit-4.1_0_4,10.0,0.7142857142857143,Default-PCA
PROMISE_jedit-4.1_0_4,10.0,0.6153846153846154,VCRR
PROMISE_jedit-4.1_0_8,10.0,0.5714285714285715,NSVIF5
PROMISE_jedit-4.1_0_8,10.0,0.5333333333333333,None
PROMISE_jedit-4.1_0_8,10.0,0.5333333333333333,SVIF4
PROMISE_jedit-4.1_0_8,10.0,0.5333333333333333,NSVIF2.5
PROMISE_jedit-4.1_0_8,10.0,0.6666666666666666,NSVIF10
PROMISE_jedit-4.1_0_8,10.0,0.5333333333333333,SVIF5
PROMISE_jedit-4.1_0_8,10.0,0.625,SVIF10
PROMISE_jedit-4.1_0_8,10.0,0.5333333333333333,SVIF2.5
PROMISE_jedit-4.1_0_8,10.0,0.5714285714285715,NSVIF4
PROMISE_jedit-4.1_0_8,10.0,0.6153846153846154,Default-PCA
PROMISE_jedit-4.1_0_8,10.0,0.4615384615384615,VCRR
PROMISE_jedit-4.1_2_1,10.0,0.3076923076923077,NSVIF5
PROMISE_jedit-4.1_2_1,10.0,0.47058823529411764,None
PROMISE_jedit-4.1_2_1,10.0,0.375,SVIF4
PROMISE_jedit-4.1_2_1,10.0,0.3076923076923077,NSVIF2.5
PROMISE_jedit-4.1_2_1,10.0,0.42857142857142855,NSVIF10
PROMISE_jedit-4.1_2_1,10.0,0.375,SVIF5
PROMISE_jedit-4.1_2_1,10.0,0.39999999999999997,SVIF10
PROMISE_jedit-4.1_2_1,10.0,0.28571428571428575,SVIF2.5
PROMISE_jedit-4.1_2_1,10.0,0.3076923076923077,NSVIF4
PROMISE_jedit-4.1_2_1,10.0,0.5,Default-PCA
PROMISE_jedit-4.1_2_1,10.0,0.375,VCRR
PROMISE_jedit-4.1_1_0,10.0,0.7058823529411765,NSVIF5
PROMISE_jedit-4.1_1_0,10.0,0.631578947368421,None
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666665,SVIF4
PROMISE_jedit-4.1_1_0,10.0,0.7058823529411765,NSVIF2.5
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666665,NSVIF10
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666665,SVIF5
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666665,SVIF10
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666665,SVIF2.5
PROMISE_jedit-4.1_1_0,10.0,0.7058823529411765,NSVIF4
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666666,Default-PCA
PROMISE_jedit-4.1_1_0,10.0,0.6666666666666665,VCRR
PROMISE_jedit-4.1_0_0,10.0,0.7058823529411765,NSVIF5
PROMISE_jedit-4.1_0_0,10.0,0.7058823529411765,None
PROMISE_jedit-4.1_0_0,10.0,0.7058823529411765,SVIF4
PROMISE_jedit-4.1_0_0,10.0,0.5882352941176471,NSVIF2.5
PROMISE_jedit-4.1_0_0,10.0,0.6666666666666665,NSVIF10
PROMISE_jedit-4.1_0_0,10.0,0.7058823529411765,SVIF5
PROMISE_jedit-4.1_0_0,10.0,0.625,SVIF10
PROMISE_jedit-4.1_0_0,10.0,0.823529411764706,SVIF2.5
PROMISE_jedit-4.1_0_0,10.0,0.7058823529411765,NSVIF4
PROMISE_jedit-4.1_0_0,10.0,0.6666666666666666,Default-PCA
PROMISE_jedit-4.1_0_0,10.0,0.75,VCRR
PROMISE_jedit-4.1_1_1,10.0,0.6666666666666666,NSVIF5
PROMISE_jedit-4.1_1_1,10.0,0.5,None
PROMISE_jedit-4.1_1_1,10.0,0.5454545454545454,SVIF4
PROMISE_jedit-4.1_1_1,10.0,0.6666666666666666,NSVIF2.5
PROMISE_jedit-4.1_1_1,10.0,0.7692307692307693,NSVIF10
PROMISE_jedit-4.1_1_1,10.0,0.5454545454545454,SVIF5
PROMISE_jedit-4.1_1_1,10.0,0.6153846153846154,SVIF10
PROMISE_jedit-4.1_1_1,10.0,0.6153846153846154,SVIF2.5
PROMISE_jedit-4.1_1_1,10.0,0.6666666666666666,NSVIF4
PROMISE_jedit-4.1_1_1,10.0,0.6153846153846154,Default-PCA
PROMISE_jedit-4.1_1_1,10.0,0.5,VCRR
PROMISE_jedit-4.1_0_7,10.0,0.7142857142857143,NSVIF5
PROMISE_jedit-4.1_0_7,10.0,0.6153846153846154,None
PROMISE_jedit-4.1_0_7,10.0,0.6153846153846154,SVIF4
PROMISE_jedit-4.1_0_7,10.0,0.6666666666666666,NSVIF2.5
PROMISE_jedit-4.1_0_7,10.0,0.7142857142857143,NSVIF10
PROMISE_jedit-4.1_0_7,10.0,0.6153846153846154,SVIF5
PROMISE_jedit-4.1_0_7,10.0,0.6153846153846154,SVIF10
PROMISE_jedit-4.1_0_7,10.0,0.7142857142857143,SVIF2.5
PROMISE_jedit-4.1_0_7,10.0,0.7142857142857143,NSVIF4
PROMISE_jedit-4.1_0_7,10.0,0.7142857142857143,Default-PCA
PROMISE_jedit-4.1_0_7,10.0,0.6153846153846154,VCRR
PROMISE_jedit-4.1_1_3,10.0,0.875,NSVIF5
PROMISE_jedit-4.1_1_3,10.0,0.75,None
PROMISE_jedit-4.1_1_3,10.0,0.75,SVIF4
PROMISE_jedit-4.1_1_3,10.0,0.7999999999999999,NSVIF2.5
PROMISE_jedit-4.1_1_3,10.0,0.6666666666666666,NSVIF10
PROMISE_jedit-4.1_1_3,10.0,0.75,SVIF5
PROMISE_jedit-4.1_1_3,10.0,0.75,SVIF10
PROMISE_jedit-4.1_1_3,10.0,0.75,SVIF2.5
PROMISE_jedit-4.1_1_3,10.0,0.875,NSVIF4
PROMISE_jedit-4.1_1_3,10.0,0.7058823529411765,Default-PCA
PROMISE_jedit-4.1_1_3,10.0,0.7058823529411765,VCRR
PROMISE_jedit-4.1_2_0,10.0,0.5714285714285715,NSVIF5
PROMISE_jedit-4.1_2_0,10.0,0.4615384615384615,None
PROMISE_jedit-4.1_2_0,10.0,0.5714285714285715,SVIF4
PROMISE_jedit-4.1_2_0,10.0,0.5333333333333333,NSVIF2.5
PROMISE_jedit-4.1_2_0,10.0,0.5714285714285715,NSVIF10
PROMISE_jedit-4.1_2_0,10.0,0.5714285714285715,SVIF5
PROMISE_jedit-4.1_2_0,10.0,0.5333333333333333,SVIF10
PROMISE_jedit-4.1_2_0,10.0,0.5714285714285715,SVIF2.5
PROMISE_jedit-4.1_2_0,10.0,0.5714285714285715,NSVIF4
PROMISE_jedit-4.1_2_0,10.0,0.3076923076923077,Default-PCA
PROMISE_jedit-4.1_2_0,10.0,0.3333333333333333,VCRR
PROMISE_jedit-4.1_1_9,10.0,0.2,NSVIF5
PROMISE_jedit-4.1_1_9,10.0,0.4,None
PROMISE_jedit-4.1_1_9,10.0,0.5454545454545454,SVIF4
PROMISE_jedit-4.1_1_9,10.0,0.36363636363636365,NSVIF2.5
PROMISE_jedit-4.1_1_9,10.0,0.4,NSVIF10
PROMISE_jedit-4.1_1_9,10.0,0.5454545454545454,SVIF5
PROMISE_jedit-4.1_1_9,10.0,0.5454545454545454,SVIF10
PROMISE_jedit-4.1_1_9,10.0,0.4,SVIF2.5
PROMISE_jedit-4.1_1_9,10.0,0.2,NSVIF4
PROMISE_jedit-4.1_1_9,10.0,0.6153846153846153,Default-PCA
PROMISE_jedit-4.1_1_9,10.0,0.4,VCRR
PROMISE_jedit-4.1_2_3,10.0,0.6153846153846154,NSVIF5
PROMISE_jedit-4.1_2_3,10.0,0.5,None
PROMISE_jedit-4.1_2_3,10.0,0.6153846153846154,SVIF4
PROMISE_jedit-4.1_2_3,10.0,0.42857142857142855,NSVIF2.5
PROMISE_jedit-4.1_2_3,10.0,0.6153846153846154,NSVIF10
PROMISE_jedit-4.1_2_3,10.0,0.6153846153846154,SVIF5
