weka.classifiers.trees.J48,0.8185291308500477,0.9760820045558086,0.8903896103896104,0.6473701540554254,0.15518818611963495,0.8596829147114503,0.023917995444191344,0.9004739336492891,21.0,190.0,21.0,190.0,21.0,857.0,0.0995260663507109,0.9760820045558086,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_6_1.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8267182962245886,0.9726651480637813,0.8937728937728938,0.6771529434626304,0.2224841065438051,0.869240545659007,0.02733485193621868,0.8483412322274881,24.0,179.0,32.0,179.0,32.0,854.0,0.15165876777251186,0.9726651480637813,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8235294117647058,0.9567198177676538,0.8851422550052686,0.6268123373889387,0.16814660841816037,0.8534937492313005,0.04328018223234624,0.8530805687203792,38.0,180.0,31.0,180.0,31.0,840.0,0.14691943127962084,0.9567198177676538,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8199233716475096,0.976054732041049,0.8912024986985945,0.6475165768696601,0.17072106688306832,0.8570961660975387,0.02394526795895097,0.8909952606635071,21.0,188.0,23.0,188.0,23.0,856.0,0.10900473933649289,0.976054732041049,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_6_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8203650336215178,0.9726651480637813,0.8900468994267847,0.640489749430524,0.1595497337767509,0.856535201363082,0.02733485193621868,0.8904761904761904,24.0,187.0,23.0,187.0,23.0,854.0,0.10952380952380952,0.9726651480637813,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8196564885496184,0.9783599088838268,0.8920041536863966,0.6402476546222026,0.17156513127797282,0.8547574853985319,0.02164009111617312,0.8957345971563981,19.0,189.0,22.0,189.0,22.0,859.0,0.10426540284360189,0.9783599088838268,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8361303060217177,0.9646924829157175,0.8958223162347965,0.6776684407690896,0.27606145339507865,0.8705641385018528,0.03530751708428246,0.7867298578199052,31.0,166.0,45.0,166.0,45.0,847.0,0.2132701421800948,0.9646924829157175,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8270531400966183,0.976054732041049,0.895397489539749,0.6819889001172675,0.23456851635131165,0.8708033548326394,0.02394526795895097,0.8483412322274881,21.0,179.0,32.0,179.0,32.0,856.0,0.15165876777251186,0.976054732041049,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8238691049085659,0.9749430523917996,0.8930620761606678,0.6538914198936978,0.19699363787743993,0.8605853549060601,0.025056947608200455,0.8714285714285714,22.0,183.0,27.0,183.0,27.0,856.0,0.12857142857142856,0.9749430523917996,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8243243243243243,0.9726651480637813,0.8923719958202716,0.6668402983946712,0.20224662793664105,0.8649490806889888,0.02733485193621868,0.8625592417061612,24.0,182.0,29.0,182.0,29.0,854.0,0.13744075829383887,0.9726651480637813,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_6_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8285714285714286,0.9578587699316629,0.8885367142102484,0.6817762255880988,0.2092137343169312,0.8720681795334795,0.04214123006833713,0.8246445497630331,37.0,174.0,37.0,174.0,37.0,841.0,0.17535545023696683,0.9578587699316629,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.816888045540797,0.9806378132118451,0.8913043478260869,0.6330468859644388,0.14778207516715341,0.8526320714713728,0.0193621867881549,0.9146919431279621,17.0,193.0,18.0,193.0,18.0,861.0,0.08530805687203792,0.9806378132118451,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8323471400394478,0.9612756264236902,0.8921775898520086,0.6888599631196443,0.23787892514385459,0.8752582770151557,0.0387243735763098,0.8095238095238095,34.0,170.0,40.0,170.0,40.0,844.0,0.19047619047619047,0.9612756264236902,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.826171875,0.9635535307517085,0.889589905362776,0.6610726662276393,0.20011885115499203,0.8633630970142608,0.03644646924829157,0.8436018957345972,32.0,178.0,33.0,178.0,33.0,846.0,0.15639810426540285,0.9635535307517085,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8273866923818708,0.9783352337514253,0.896551724137931,0.6999221819321578,0.24315873236988833,0.8806061903561961,0.021664766248574687,0.8483412322274881,19.0,179.0,32.0,179.0,32.0,858.0,0.15165876777251186,0.9783352337514253,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8169934640522876,0.9965831435079726,0.8978963571062083,0.6788859963119644,0.20127829070204992,0.8714351399492107,0.003416856492027335,0.9333333333333333,3.0,196.0,14.0,196.0,14.0,875.0,0.06666666666666667,0.9965831435079726,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_6_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8326771653543307,0.9635535307517085,0.8933474128827877,0.6959784141447012,0.24453911297233918,0.878064560670993,0.03644646924829157,0.8095238095238095,32.0,170.0,40.0,170.0,40.0,846.0,0.19047619047619047,0.9635535307517085,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8166351606805293,0.9840546697038725,0.8925619834710744,0.6283056730664931,0.14520297166480658,0.8512449166530156,0.015945330296127564,0.9238095238095239,14.0,194.0,16.0,194.0,16.0,864.0,0.0761904761904762,0.9840546697038725,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8354679802955665,0.9658314350797267,0.895932382461701,0.6790422006067215,0.2738369482517732,0.8707561679153011,0.03416856492027335,0.7914691943127962,30.0,167.0,44.0,167.0,44.0,848.0,0.20853080568720378,0.9658314350797267,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8320079522862823,0.9533029612756264,0.8885350318471338,0.6568906605922551,0.22207388861269048,0.8655925776664347,0.04669703872437358,0.8047619047619048,41.0,169.0,41.0,169.0,41.0,837.0,0.19523809523809524,0.9533029612756264,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_7_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8129092609915809,0.989749430523918,0.8926553672316385,0.6789234473005215,0.12328590168049526,0.8699627376186043,0.010250569476082005,0.9478672985781991,9.0,200.0,11.0,200.0,11.0,869.0,0.052132701421800945,0.989749430523918,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8298918387413963,0.9612756264236902,0.8907651715039577,0.6493538740567208,0.2248641844754,0.8586305241511628,0.0387243735763098,0.8199052132701422,34.0,173.0,38.0,173.0,38.0,844.0,0.18009478672985782,0.9612756264236902,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8218780251694094,0.9669703872437357,0.8885400313971743,0.6487790000971618,0.16988659177604637,0.8603741903465755,0.03302961275626424,0.8720379146919431,29.0,184.0,27.0,184.0,27.0,849.0,0.12796208530805686,0.9669703872437357,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8300589390962672,0.9624145785876993,0.8913502109704641,0.7064757565896518,0.22295286891111804,0.8821621074681578,0.03758542141230068,0.8238095238095238,33.0,173.0,37.0,173.0,37.0,845.0,0.1761904761904762,0.9624145785876993,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_8_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8157389635316699,0.9681093394077449,0.8854166666666667,0.6523119109566119,0.11311122273838287,0.8608370801771571,0.03189066059225513,0.909952606635071,28.0,192.0,19.0,192.0,19.0,850.0,0.09004739336492891,0.9681093394077449,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.825,0.9772209567198178,0.894681960375391,0.6702544559479213,0.21862116750372684,0.8698079603828065,0.022779043280182234,0.8625592417061612,20.0,182.0,29.0,182.0,29.0,858.0,0.13744075829383887,0.9772209567198178,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.814018691588785,0.9920273348519362,0.8942505133470225,0.6781944896409589,0.13740191552361358,0.8711736577482535,0.007972665148063782,0.9476190476190476,7.0,199.0,11.0,199.0,11.0,871.0,0.05238095238095238,0.9920273348519362,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8254901960784313,0.958997722095672,0.8872497365648051,0.6654300900314568,0.18159521807413517,0.8674160908228885,0.04100227790432802,0.8476190476190476,36.0,178.0,32.0,178.0,32.0,842.0,0.1523809523809524,0.958997722095672,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8257874015748031,0.9555808656036446,0.8859556494192184,0.6585828180930686,0.1789613001414471,0.862449353038216,0.04441913439635535,0.8428571428571429,39.0,177.0,33.0,177.0,33.0,839.0,0.15714285714285714,0.9555808656036446,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8273170731707317,0.9658314350797267,0.8912243825538624,0.6479774152803118,0.21337023736457958,0.8584133546605693,0.03416856492027335,0.8388625592417062,30.0,177.0,34.0,177.0,34.0,848.0,0.16113744075829384,0.9658314350797267,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.8244937319189971,0.9738041002277904,0.8929503916449086,0.6989749430523918,0.20004314690325967,0.877628492908828,0.02619589977220957,0.8666666666666667,23.0,182.0,28.0,182.0,28.0,855.0,0.13333333333333333,0.9738041002277904,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8333333333333334,0.9635119726339795,0.893707033315706,0.6639340275713738,0.2552882611541536,0.8632221881201226,0.036488027366020526,0.8009478672985783,32.0,169.0,42.0,169.0,42.0,845.0,0.1990521327014218,0.9635119726339795,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_jm1_9_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.42857142857142855,0.3333333333333333,0.375,0.5897435897435898,0.19611613513818404,0.3142857142857143,0.6666666666666666,0.15384615384615385,6.0,4.0,22.0,4.0,22.0,3.0,0.8461538461538461,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5,0.7777777777777778,0.6086956521739131,0.7094017094017094,0.45369643578108027,0.4477124183006536,0.2222222222222222,0.2692307692307692,2.0,7.0,19.0,7.0,19.0,7.0,0.7307692307692307,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5705128205128205,0.07929347112667368,0.2783068783068783,0.7777777777777778,0.15384615384615385,7.0,4.0,22.0,4.0,22.0,2.0,0.8461538461538461,0.2222222222222222,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8571428571428571,0.6666666666666666,0.75,0.7713675213675214,0.6864064729836441,0.6423280423280423,0.3333333333333333,0.038461538461538464,3.0,1.0,25.0,1.0,25.0,6.0,0.9615384615384616,0.6666666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8,0.4444444444444444,0.5714285714285714,0.5491452991452992,0.5070724870494426,0.5496031746031746,0.5555555555555556,0.038461538461538464,5.0,1.0,25.0,1.0,25.0,4.0,0.9615384615384616,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5,0.4444444444444444,0.47058823529411764,0.6452991452991453,0.30246429052072016,0.36507936507936506,0.5555555555555556,0.15384615384615385,5.0,4.0,22.0,4.0,22.0,4.0,0.8461538461538461,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7,0.7,0.7,0.7807692307692308,0.5846153846153846,0.6405508870214753,0.3,0.11538461538461539,3.0,3.0,23.0,3.0,23.0,7.0,0.8846153846153846,0.7,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6363636363636364,0.7777777777777778,0.7000000000000001,0.7243589743589743,0.5874122019954089,0.5520923520923521,0.2222222222222222,0.15384615384615385,2.0,4.0,22.0,4.0,22.0,7.0,0.8461538461538461,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.0,0.0,0.0,0.5235042735042735,-0.14484136487558028,0.273015873015873,1.0,0.07692307692307693,9.0,2.0,24.0,2.0,24.0,0.0,0.9230769230769231,0.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.42857142857142855,0.3333333333333333,0.375,0.5747863247863247,0.19611613513818404,0.30793650793650795,0.6666666666666666,0.15384615384615385,6.0,4.0,22.0,4.0,22.0,3.0,0.8461538461538461,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,1.0,0.4444444444444444,0.6153846153846153,0.7222222222222222,0.6105406265195007,0.5873015873015872,0.5555555555555556,0.0,5.0,0.0,26.0,0.0,26.0,4.0,1.0,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8739316239316239,0.5229763603684908,0.721981721981722,0.4444444444444444,0.07692307692307693,4.0,2.0,24.0,2.0,24.0,5.0,0.9230769230769231,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4,0.4444444444444444,0.4210526315789474,0.5192307692307693,0.20672455764868075,0.3500721500721501,0.5555555555555556,0.23076923076923078,5.0,6.0,20.0,6.0,20.0,4.0,0.7692307692307693,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7272727272727273,0.8,0.761904761904762,0.864,0.6617241025372945,0.8384920634920635,0.2,0.12,2.0,3.0,22.0,3.0,22.0,8.0,0.88,0.8,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.5021367521367521,0.05337605126836238,0.2609489674005803,0.8888888888888888,0.07692307692307693,8.0,2.0,24.0,2.0,24.0,1.0,0.9230769230769231,0.1111111111111111,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.75,0.3333333333333333,0.46153846153846156,0.6474358974358975,0.4050702233638995,0.42142857142857143,0.6666666666666666,0.038461538461538464,6.0,1.0,25.0,1.0,25.0,3.0,0.9615384615384616,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5204164998665333,0.5775910364145658,0.6666666666666666,0.0,6.0,0.0,26.0,0.0,26.0,3.0,1.0,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_1_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.625,0.5555555555555556,0.5882352941176471,0.7286324786324786,0.45814444005344374,0.46486928104575165,0.4444444444444444,0.11538461538461539,4.0,3.0,23.0,3.0,23.0,5.0,0.8846153846153846,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.7606837606837606,0.2868962755674478,0.5087866865644644,0.7777777777777778,0.038461538461538464,7.0,1.0,25.0,1.0,25.0,2.0,0.9615384615384616,0.2222222222222222,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8,0.4444444444444444,0.5714285714285714,0.6923076923076923,0.5070724870494426,0.4984126984126984,0.5555555555555556,0.038461538461538464,5.0,1.0,25.0,1.0,25.0,4.0,0.9615384615384616,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.75,0.3333333333333333,0.46153846153846156,0.6431623931623932,0.4050702233638995,0.39365079365079364,0.6666666666666666,0.038461538461538464,6.0,1.0,25.0,1.0,25.0,3.0,0.9615384615384616,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.47058823529411764,0.8,0.5925925925925927,0.625,0.40718715755934326,0.3800653594771242,0.2,0.34615384615384615,2.0,9.0,17.0,9.0,17.0,8.0,0.6538461538461539,0.8,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8,0.8888888888888888,0.8421052631578948,0.8589743589743589,0.7855533190649868,0.7247474747474747,0.1111111111111111,0.07692307692307693,1.0,2.0,24.0,2.0,24.0,8.0,0.9230769230769231,0.8888888888888888,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.8547008547008547,0.5996568753954697,0.6513468013468013,0.4444444444444444,0.038461538461538464,4.0,1.0,25.0,1.0,25.0,5.0,0.9615384615384616,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5714285714285714,0.4444444444444444,0.5,0.6645299145299145,0.35954624775333743,0.3968253968253968,0.5555555555555556,0.11538461538461539,5.0,3.0,23.0,3.0,23.0,4.0,0.8846153846153846,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_3_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7863247863247863,0.5229763603684908,0.5883597883597884,0.4444444444444444,0.07692307692307693,4.0,2.0,24.0,2.0,24.0,5.0,0.9230769230769231,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6666666666666666,0.6,0.631578947368421,0.7326923076923076,0.5012804118276031,0.5444444444444445,0.4,0.11538461538461539,4.0,3.0,23.0,3.0,23.0,6.0,0.8846153846153846,0.6,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8333333333333334,0.5,0.625,0.728,0.5513827967081917,0.6261531279178338,0.5,0.04,5.0,1.0,24.0,1.0,24.0,5.0,0.96,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_0_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8034188034188035,0.7008547008547008,0.5925561029009304,0.2222222222222222,0.07692307692307693,2.0,2.0,24.0,2.0,24.0,7.0,0.9230769230769231,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_3_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.75,0.3333333333333333,0.46153846153846156,0.6688034188034188,0.4050702233638995,0.5100010374520179,0.6666666666666666,0.038461538461538464,6.0,1.0,25.0,1.0,25.0,3.0,0.9615384615384616,0.3333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_3_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5149572649572649,0.25213675213675213,0.3193456181961929,0.5555555555555556,0.19230769230769232,5.0,5.0,21.0,5.0,21.0,4.0,0.8076923076923077,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.42857142857142855,0.3,0.3529411764705882,0.57,0.15811388300841897,0.3285714285714285,0.7,0.16,7.0,4.0,21.0,4.0,21.0,3.0,0.84,0.3,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_2_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6666666666666666,0.4,0.5,0.7884615384615384,0.3882901373576604,0.5599999999999999,0.6,0.07692307692307693,6.0,2.0,24.0,2.0,24.0,4.0,0.9230769230769231,0.4,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_ant-1.6_3_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
