PROMISE_poi-2.5_3_7,10.0,0.95,NSVIF5
PROMISE_poi-2.5_3_7,10.0,1.0,SVIF10
PROMISE_poi-2.5_3_7,10.0,0.95,SVIF5
PROMISE_poi-2.5_3_7,10.0,1.0,None
PROMISE_poi-2.5_3_7,10.0,0.9333333333333333,SVIF4
PROMISE_poi-2.5_3_7,10.0,0.875,Default-PCA
PROMISE_poi-2.5_3_7,10.0,0.9523809523809523,NSVIF10
PROMISE_poi-2.5_3_7,10.0,0.95,SVIF2.5
PROMISE_poi-2.5_3_7,10.0,0.875,NSVIF4
PROMISE_poi-2.5_3_7,10.0,0.88,NSVIF2.5
PROMISE_poi-2.5_3_7,10.0,1.0,VCRR
PROMISE_poi-2.5_4_1,10.0,0.9047619047619048,NSVIF5
PROMISE_poi-2.5_4_1,10.0,0.8888888888888888,SVIF10
PROMISE_poi-2.5_4_1,10.0,0.8947368421052632,SVIF5
PROMISE_poi-2.5_4_1,10.0,0.9285714285714286,None
PROMISE_poi-2.5_4_1,10.0,0.8888888888888888,SVIF4
PROMISE_poi-2.5_4_1,10.0,0.9047619047619048,Default-PCA
PROMISE_poi-2.5_4_1,10.0,0.9090909090909091,NSVIF10
PROMISE_poi-2.5_4_1,10.0,0.8636363636363636,SVIF2.5
PROMISE_poi-2.5_4_1,10.0,0.84,NSVIF4
PROMISE_poi-2.5_4_1,10.0,0.8076923076923077,NSVIF2.5
PROMISE_poi-2.5_4_1,10.0,0.8,VCRR
PROMISE_poi-2.5_3_9,10.0,0.8947368421052632,NSVIF5
PROMISE_poi-2.5_3_9,10.0,0.7777777777777778,SVIF10
PROMISE_poi-2.5_3_9,10.0,0.8,SVIF5
PROMISE_poi-2.5_3_9,10.0,0.7857142857142857,None
PROMISE_poi-2.5_3_9,10.0,0.7777777777777778,SVIF4
PROMISE_poi-2.5_3_9,10.0,0.8947368421052632,Default-PCA
PROMISE_poi-2.5_3_9,10.0,0.8636363636363636,NSVIF10
PROMISE_poi-2.5_3_9,10.0,0.8260869565217391,SVIF2.5
PROMISE_poi-2.5_3_9,10.0,0.8461538461538461,NSVIF4
PROMISE_poi-2.5_3_9,10.0,0.7931034482758621,NSVIF2.5
PROMISE_poi-2.5_3_9,10.0,0.5714285714285714,VCRR
PROMISE_poi-2.5_3_1,10.0,0.8181818181818182,NSVIF5
PROMISE_poi-2.5_3_1,10.0,0.7777777777777778,SVIF10
PROMISE_poi-2.5_3_1,10.0,0.8181818181818182,SVIF5
PROMISE_poi-2.5_3_1,10.0,0.7,None
PROMISE_poi-2.5_3_1,10.0,0.6923076923076923,SVIF4
PROMISE_poi-2.5_3_1,10.0,0.8636363636363636,Default-PCA
PROMISE_poi-2.5_3_1,10.0,0.8636363636363636,NSVIF10
PROMISE_poi-2.5_3_1,10.0,0.75,SVIF2.5
PROMISE_poi-2.5_3_1,10.0,0.8,NSVIF4
PROMISE_poi-2.5_3_1,10.0,0.7586206896551724,NSVIF2.5
PROMISE_poi-2.5_3_1,10.0,0.625,VCRR
PROMISE_poi-2.5_4_4,10.0,0.8571428571428571,NSVIF5
PROMISE_poi-2.5_4_4,10.0,0.7272727272727273,SVIF10
PROMISE_poi-2.5_4_4,10.0,0.8636363636363636,SVIF5
PROMISE_poi-2.5_4_4,10.0,0.7777777777777778,None
PROMISE_poi-2.5_4_4,10.0,0.8235294117647058,SVIF4
PROMISE_poi-2.5_4_4,10.0,0.8571428571428571,Default-PCA
PROMISE_poi-2.5_4_4,10.0,0.8636363636363636,NSVIF10
PROMISE_poi-2.5_4_4,10.0,0.85,SVIF2.5
PROMISE_poi-2.5_4_4,10.0,0.8095238095238095,NSVIF4
PROMISE_poi-2.5_4_4,10.0,0.8333333333333334,NSVIF2.5
PROMISE_poi-2.5_4_4,10.0,0.75,VCRR
PROMISE_poi-2.5_4_0,10.0,0.7727272727272727,NSVIF5
PROMISE_poi-2.5_4_0,10.0,0.5,SVIF10
PROMISE_poi-2.5_4_0,10.0,0.8,SVIF5
PROMISE_poi-2.5_4_0,10.0,0.4,None
PROMISE_poi-2.5_4_0,10.0,0.5,SVIF4
PROMISE_poi-2.5_4_0,10.0,0.8095238095238095,Default-PCA
PROMISE_poi-2.5_4_0,10.0,0.8181818181818182,NSVIF10
PROMISE_poi-2.5_4_0,10.0,0.5,SVIF2.5
PROMISE_poi-2.5_4_0,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-2.5_4_0,10.0,0.7307692307692307,NSVIF2.5
PROMISE_poi-2.5_4_0,10.0,0.4,VCRR
PROMISE_poi-2.5_3_8,10.0,0.9333333333333333,NSVIF5
PROMISE_poi-2.5_3_8,10.0,0.9090909090909091,SVIF10
PROMISE_poi-2.5_3_8,10.0,0.9285714285714286,SVIF5
PROMISE_poi-2.5_3_8,10.0,0.8571428571428571,None
PROMISE_poi-2.5_3_8,10.0,0.9230769230769231,SVIF4
PROMISE_poi-2.5_3_8,10.0,0.7777777777777778,Default-PCA
PROMISE_poi-2.5_3_8,10.0,0.8235294117647058,NSVIF10
PROMISE_poi-2.5_3_8,10.0,0.9333333333333333,SVIF2.5
PROMISE_poi-2.5_3_8,10.0,0.7894736842105263,NSVIF4
PROMISE_poi-2.5_3_8,10.0,0.75,NSVIF2.5
PROMISE_poi-2.5_3_8,10.0,0.8333333333333334,VCRR
PROMISE_poi-2.5_4_8,10.0,0.8,NSVIF5
PROMISE_poi-2.5_4_8,10.0,0.8666666666666667,SVIF10
PROMISE_poi-2.5_4_8,10.0,0.8421052631578947,SVIF5
PROMISE_poi-2.5_4_8,10.0,0.8666666666666667,None
PROMISE_poi-2.5_4_8,10.0,0.9411764705882353,SVIF4
PROMISE_poi-2.5_4_8,10.0,0.8,Default-PCA
PROMISE_poi-2.5_4_8,10.0,0.7391304347826086,NSVIF10
PROMISE_poi-2.5_4_8,10.0,0.7727272727272727,SVIF2.5
PROMISE_poi-2.5_4_8,10.0,0.75,NSVIF4
PROMISE_poi-2.5_4_8,10.0,0.6923076923076923,NSVIF2.5
PROMISE_poi-2.5_4_8,10.0,0.875,VCRR
PROMISE_poi-2.5_4_6,10.0,0.75,NSVIF5
PROMISE_poi-2.5_4_6,10.0,0.7222222222222222,SVIF10
PROMISE_poi-2.5_4_6,10.0,0.75,SVIF5
PROMISE_poi-2.5_4_6,10.0,0.7058823529411765,None
PROMISE_poi-2.5_4_6,10.0,0.7142857142857143,SVIF4
PROMISE_poi-2.5_4_6,10.0,0.782608695652174,Default-PCA
PROMISE_poi-2.5_4_6,10.0,0.75,NSVIF10
PROMISE_poi-2.5_4_6,10.0,0.7142857142857143,SVIF2.5
PROMISE_poi-2.5_4_6,10.0,0.75,NSVIF4
PROMISE_poi-2.5_4_6,10.0,0.7307692307692307,NSVIF2.5
PROMISE_poi-2.5_4_6,10.0,0.6875,VCRR
PROMISE_poi-2.5_4_3,10.0,0.9444444444444444,NSVIF5
PROMISE_poi-2.5_4_3,10.0,0.9411764705882353,SVIF10
PROMISE_poi-2.5_4_3,10.0,0.9473684210526315,SVIF5
PROMISE_poi-2.5_4_3,10.0,0.9375,None
PROMISE_poi-2.5_4_3,10.0,0.9473684210526315,SVIF4
PROMISE_poi-2.5_4_3,10.0,0.8636363636363636,Default-PCA
PROMISE_poi-2.5_4_3,10.0,0.9473684210526315,NSVIF10
PROMISE_poi-2.5_4_3,10.0,0.9473684210526315,SVIF2.5
PROMISE_poi-2.5_4_3,10.0,0.9565217391304348,NSVIF4
PROMISE_poi-2.5_4_3,10.0,0.8888888888888888,NSVIF2.5
PROMISE_poi-2.5_4_3,10.0,1.0,VCRR
PROMISE_poi-2.5_4_5,10.0,1.0,NSVIF5
PROMISE_poi-2.5_4_5,10.0,1.0,SVIF10
PROMISE_poi-2.5_4_5,10.0,1.0,SVIF5
PROMISE_poi-2.5_4_5,10.0,1.0,None
PROMISE_poi-2.5_4_5,10.0,1.0,SVIF4
PROMISE_poi-2.5_4_5,10.0,0.9473684210526315,Default-PCA
PROMISE_poi-2.5_4_5,10.0,1.0,NSVIF10
PROMISE_poi-2.5_4_5,10.0,0.9473684210526315,SVIF2.5
PROMISE_poi-2.5_4_5,10.0,0.84,NSVIF4
PROMISE_poi-2.5_4_5,10.0,0.84,NSVIF2.5
PROMISE_poi-2.5_4_5,10.0,1.0,VCRR
PROMISE_poi-2.5_3_2,10.0,0.8214285714285714,NSVIF5
PROMISE_poi-2.5_3_2,10.0,0.8636363636363636,SVIF10
PROMISE_poi-2.5_3_2,10.0,0.8518518518518519,SVIF5
PROMISE_poi-2.5_3_2,10.0,0.9473684210526315,None
PROMISE_poi-2.5_3_2,10.0,0.8148148148148148,SVIF4
PROMISE_poi-2.5_3_2,10.0,0.8846153846153846,Default-PCA
PROMISE_poi-2.5_3_2,10.0,0.8214285714285714,NSVIF10
PROMISE_poi-2.5_3_2,10.0,0.8148148148148148,SVIF2.5
PROMISE_poi-2.5_3_2,10.0,0.7333333333333333,NSVIF4
PROMISE_poi-2.5_3_2,10.0,0.7058823529411765,NSVIF2.5
PROMISE_poi-2.5_3_2,10.0,1.0,VCRR
PROMISE_poi-2.5_4_9,10.0,0.9,NSVIF5
PROMISE_poi-2.5_4_9,10.0,0.9090909090909091,SVIF10
PROMISE_poi-2.5_4_9,10.0,0.8947368421052632,SVIF5
PROMISE_poi-2.5_4_9,10.0,0.8571428571428571,None
PROMISE_poi-2.5_4_9,10.0,0.8461538461538461,SVIF4
PROMISE_poi-2.5_4_9,10.0,0.8571428571428571,Default-PCA
PROMISE_poi-2.5_4_9,10.0,0.8947368421052632,NSVIF10
PROMISE_poi-2.5_4_9,10.0,0.8888888888888888,SVIF2.5
PROMISE_poi-2.5_4_9,10.0,0.8571428571428571,NSVIF4
PROMISE_poi-2.5_4_9,10.0,0.8333333333333334,NSVIF2.5
PROMISE_poi-2.5_4_9,10.0,0.75,VCRR
PROMISE_poi-2.5_3_4,10.0,0.8571428571428571,NSVIF5
PROMISE_poi-2.5_3_4,10.0,0.8947368421052632,SVIF10
PROMISE_poi-2.5_3_4,10.0,0.9,SVIF5
PROMISE_poi-2.5_3_4,10.0,0.8823529411764706,None
PROMISE_poi-2.5_3_4,10.0,0.9,SVIF4
PROMISE_poi-2.5_3_4,10.0,0.8260869565217391,Default-PCA
PROMISE_poi-2.5_3_4,10.0,0.8181818181818182,NSVIF10
PROMISE_poi-2.5_3_4,10.0,0.8571428571428571,SVIF2.5
PROMISE_poi-2.5_3_4,10.0,0.8333333333333334,NSVIF4
PROMISE_poi-2.5_3_4,10.0,0.8214285714285714,NSVIF2.5
PROMISE_poi-2.5_3_4,10.0,0.8333333333333334,VCRR
PROMISE_poi-2.5_3_5,10.0,0.8571428571428571,NSVIF5
PROMISE_poi-2.5_3_5,10.0,0.9,SVIF10
PROMISE_poi-2.5_3_5,10.0,0.9047619047619048,SVIF5
PROMISE_poi-2.5_3_5,10.0,0.9,None
PROMISE_poi-2.5_3_5,10.0,0.8571428571428571,SVIF4
PROMISE_poi-2.5_3_5,10.0,0.8260869565217391,Default-PCA
PROMISE_poi-2.5_3_5,10.0,0.8571428571428571,NSVIF10
PROMISE_poi-2.5_3_5,10.0,0.8571428571428571,SVIF2.5
PROMISE_poi-2.5_3_5,10.0,0.76,NSVIF4
PROMISE_poi-2.5_3_5,10.0,0.7692307692307693,NSVIF2.5
PROMISE_poi-2.5_3_5,10.0,0.8181818181818182,VCRR
PROMISE_poi-2.5_4_7,10.0,0.75,NSVIF5
PROMISE_poi-2.5_4_7,10.0,0.8666666666666667,SVIF10
PROMISE_poi-2.5_4_7,10.0,0.7777777777777778,SVIF5
PROMISE_poi-2.5_4_7,10.0,0.75,None
PROMISE_poi-2.5_4_7,10.0,0.7368421052631579,SVIF4
PROMISE_poi-2.5_4_7,10.0,0.8421052631578947,Default-PCA
PROMISE_poi-2.5_4_7,10.0,0.8,NSVIF10
PROMISE_poi-2.5_4_7,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-2.5_4_7,10.0,0.68,NSVIF4
PROMISE_poi-2.5_4_7,10.0,0.6666666666666666,NSVIF2.5
PROMISE_poi-2.5_4_7,10.0,0.5,VCRR
PROMISE_poi-2.5_3_3,10.0,0.7777777777777778,NSVIF5
PROMISE_poi-2.5_3_3,10.0,0.9333333333333333,SVIF10
PROMISE_poi-2.5_3_3,10.0,0.8888888888888888,SVIF5
PROMISE_poi-2.5_3_3,10.0,0.8666666666666667,None
PROMISE_poi-2.5_3_3,10.0,0.75,SVIF4
PROMISE_poi-2.5_3_3,10.0,0.7272727272727273,Default-PCA
PROMISE_poi-2.5_3_3,10.0,0.8,NSVIF10
PROMISE_poi-2.5_3_3,10.0,0.8,SVIF2.5
PROMISE_poi-2.5_3_3,10.0,0.8666666666666667,NSVIF4
PROMISE_poi-2.5_3_3,10.0,0.7407407407407407,NSVIF2.5
PROMISE_poi-2.5_3_3,10.0,0.8,VCRR
PROMISE_poi-2.5_5_2,10.0,0.8666666666666667,NSVIF5
PROMISE_poi-2.5_5_2,10.0,0.8333333333333334,SVIF10
PROMISE_poi-2.5_5_2,10.0,0.8571428571428571,SVIF5
PROMISE_poi-2.5_5_2,10.0,0.7777777777777778,None
PROMISE_poi-2.5_5_2,10.0,0.8571428571428571,SVIF4
PROMISE_poi-2.5_5_2,10.0,0.875,Default-PCA
PROMISE_poi-2.5_5_2,10.0,0.875,NSVIF10
PROMISE_poi-2.5_5_2,10.0,0.8666666666666667,SVIF2.5
PROMISE_poi-2.5_5_2,10.0,0.7894736842105263,NSVIF4
PROMISE_poi-2.5_5_2,10.0,0.75,NSVIF2.5
PROMISE_poi-2.5_5_2,10.0,0.6666666666666666,VCRR
PROMISE_poi-2.5_5_3,10.0,0.8181818181818182,NSVIF5
PROMISE_poi-2.5_5_3,10.0,0.7727272727272727,SVIF10
PROMISE_poi-2.5_5_3,10.0,0.782608695652174,SVIF5
PROMISE_poi-2.5_5_3,10.0,0.6875,None
PROMISE_poi-2.5_5_3,10.0,0.75,SVIF4
PROMISE_poi-2.5_5_3,10.0,0.8260869565217391,Default-PCA
PROMISE_poi-2.5_5_3,10.0,0.8260869565217391,NSVIF10
PROMISE_poi-2.5_5_3,10.0,0.782608695652174,SVIF2.5
PROMISE_poi-2.5_5_3,10.0,0.8,NSVIF4
PROMISE_poi-2.5_5_3,10.0,0.8076923076923077,NSVIF2.5
PROMISE_poi-2.5_5_3,10.0,0.5,VCRR
PROMISE_poi-2.5_5_1,10.0,0.8333333333333334,NSVIF5
PROMISE_poi-2.5_5_1,10.0,0.7692307692307693,SVIF10
PROMISE_poi-2.5_5_1,10.0,0.7894736842105263,SVIF5
PROMISE_poi-2.5_5_1,10.0,0.7272727272727273,None
PROMISE_poi-2.5_5_1,10.0,0.6363636363636364,SVIF4
PROMISE_poi-2.5_5_1,10.0,0.7916666666666666,Default-PCA
PROMISE_poi-2.5_5_1,10.0,0.8421052631578947,NSVIF10
PROMISE_poi-2.5_5_1,10.0,0.6923076923076923,SVIF2.5
PROMISE_poi-2.5_5_1,10.0,0.6666666666666666,NSVIF4
PROMISE_poi-2.5_5_1,10.0,0.7391304347826086,NSVIF2.5
PROMISE_poi-2.5_5_1,10.0,0.4,VCRR
PROMISE_poi-2.5_6_1,10.0,0.9375,NSVIF5
PROMISE_poi-2.5_6_1,10.0,0.9285714285714286,SVIF10
PROMISE_poi-2.5_6_1,10.0,0.9375,SVIF5
PROMISE_poi-2.5_6_1,10.0,0.9,None
PROMISE_poi-2.5_6_1,10.0,0.8333333333333334,SVIF4
PROMISE_poi-2.5_6_1,10.0,0.9411764705882353,Default-PCA
PROMISE_poi-2.5_6_1,10.0,0.9375,NSVIF10
PROMISE_poi-2.5_6_1,10.0,0.8823529411764706,SVIF2.5
PROMISE_poi-2.5_6_1,10.0,0.875,NSVIF4
PROMISE_poi-2.5_6_1,10.0,0.7857142857142857,NSVIF2.5
PROMISE_poi-2.5_6_1,10.0,0.7142857142857143,VCRR
PROMISE_poi-2.5_5_0,10.0,0.8888888888888888,NSVIF5
PROMISE_poi-2.5_5_0,10.0,0.8888888888888888,SVIF10
PROMISE_poi-2.5_5_0,10.0,0.8888888888888888,SVIF5
PROMISE_poi-2.5_5_0,10.0,0.8333333333333334,None
PROMISE_poi-2.5_5_0,10.0,0.8823529411764706,SVIF4
PROMISE_poi-2.5_5_0,10.0,0.85,Default-PCA
PROMISE_poi-2.5_5_0,10.0,0.8888888888888888,NSVIF10
PROMISE_poi-2.5_5_0,10.0,0.8823529411764706,SVIF2.5
PROMISE_poi-2.5_5_0,10.0,0.8260869565217391,NSVIF4
PROMISE_poi-2.5_5_0,10.0,0.8148148148148148,NSVIF2.5
PROMISE_poi-2.5_5_0,10.0,1.0,VCRR
PROMISE_poi-2.5_5_5,10.0,0.8181818181818182,NSVIF5
PROMISE_poi-2.5_5_5,10.0,0.75,SVIF10
PROMISE_poi-2.5_5_5,10.0,0.8095238095238095,SVIF5
PROMISE_poi-2.5_5_5,10.0,0.8888888888888888,None
PROMISE_poi-2.5_5_5,10.0,0.875,SVIF4
PROMISE_poi-2.5_5_5,10.0,0.8333333333333334,Default-PCA
PROMISE_poi-2.5_5_5,10.0,0.7916666666666666,NSVIF10
PROMISE_poi-2.5_5_5,10.0,0.7619047619047619,SVIF2.5
PROMISE_poi-2.5_5_5,10.0,0.75,NSVIF4
PROMISE_poi-2.5_5_5,10.0,0.7407407407407407,NSVIF2.5
PROMISE_poi-2.5_5_5,10.0,1.0,VCRR
PROMISE_poi-2.5_5_7,10.0,0.8947368421052632,NSVIF5
PROMISE_poi-2.5_5_7,10.0,1.0,SVIF10
PROMISE_poi-2.5_5_7,10.0,1.0,SVIF5
PROMISE_poi-2.5_5_7,10.0,1.0,None
PROMISE_poi-2.5_5_7,10.0,0.9411764705882353,SVIF4
PROMISE_poi-2.5_5_7,10.0,0.9,Default-PCA
PROMISE_poi-2.5_5_7,10.0,0.9,NSVIF10
PROMISE_poi-2.5_5_7,10.0,0.9,SVIF2.5
PROMISE_poi-2.5_5_7,10.0,0.8,NSVIF4
PROMISE_poi-2.5_5_7,10.0,0.7419354838709677,NSVIF2.5
PROMISE_poi-2.5_5_7,10.0,1.0,VCRR
PROMISE_poi-2.5_5_4,10.0,0.9375,NSVIF5
PROMISE_poi-2.5_5_4,10.0,0.7857142857142857,SVIF10
PROMISE_poi-2.5_5_4,10.0,0.8421052631578947,SVIF5
PROMISE_poi-2.5_5_4,10.0,0.8333333333333334,None
PROMISE_poi-2.5_5_4,10.0,0.8125,SVIF4
PROMISE_poi-2.5_5_4,10.0,0.8947368421052632,Default-PCA
PROMISE_poi-2.5_5_4,10.0,0.8888888888888888,NSVIF10
PROMISE_poi-2.5_5_4,10.0,0.8888888888888888,SVIF2.5
PROMISE_poi-2.5_5_4,10.0,0.9130434782608695,NSVIF4
PROMISE_poi-2.5_5_4,10.0,0.7857142857142857,NSVIF2.5
PROMISE_poi-2.5_5_4,10.0,0.75,VCRR
PROMISE_poi-2.5_5_9,10.0,0.9565217391304348,NSVIF5
PROMISE_poi-2.5_5_9,10.0,0.9,SVIF10
PROMISE_poi-2.5_5_9,10.0,0.9565217391304348,SVIF5
PROMISE_poi-2.5_5_9,10.0,0.9,None
PROMISE_poi-2.5_5_9,10.0,0.9090909090909091,SVIF4
PROMISE_poi-2.5_5_9,10.0,0.9166666666666666,Default-PCA
PROMISE_poi-2.5_5_9,10.0,0.9565217391304348,NSVIF10
PROMISE_poi-2.5_5_9,10.0,0.875,SVIF2.5
PROMISE_poi-2.5_5_9,10.0,0.9523809523809523,NSVIF4
PROMISE_poi-2.5_5_9,10.0,0.88,NSVIF2.5
PROMISE_poi-2.5_5_9,10.0,0.7777777777777778,VCRR
PROMISE_poi-2.5_6_2,10.0,0.8421052631578947,NSVIF5
PROMISE_poi-2.5_6_2,10.0,0.9333333333333333,SVIF10
PROMISE_poi-2.5_6_2,10.0,0.8888888888888888,SVIF5
PROMISE_poi-2.5_6_2,10.0,0.9285714285714286,None
PROMISE_poi-2.5_6_2,10.0,0.85,SVIF4
PROMISE_poi-2.5_6_2,10.0,0.8,Default-PCA
PROMISE_poi-2.5_6_2,10.0,0.8,NSVIF10
PROMISE_poi-2.5_6_2,10.0,0.7619047619047619,SVIF2.5
PROMISE_poi-2.5_6_2,10.0,0.782608695652174,NSVIF4
PROMISE_poi-2.5_6_2,10.0,0.75,NSVIF2.5
PROMISE_poi-2.5_6_2,10.0,0.75,VCRR
PROMISE_poi-2.5_6_6,10.0,0.8947368421052632,NSVIF5
PROMISE_poi-2.5_6_6,10.0,0.8333333333333334,SVIF10
PROMISE_poi-2.5_6_6,10.0,0.9,SVIF5
PROMISE_poi-2.5_6_6,10.0,0.8333333333333334,None
PROMISE_poi-2.5_6_6,10.0,0.8947368421052632,SVIF4
PROMISE_poi-2.5_6_6,10.0,0.8,Default-PCA
PROMISE_poi-2.5_6_6,10.0,0.9130434782608695,NSVIF10
PROMISE_poi-2.5_6_6,10.0,0.9047619047619048,SVIF2.5
PROMISE_poi-2.5_6_6,10.0,0.8095238095238095,NSVIF4
PROMISE_poi-2.5_6_6,10.0,0.7692307692307693,NSVIF2.5
PROMISE_poi-2.5_6_6,10.0,0.8,VCRR
PROMISE_poi-2.5_5_8,10.0,0.7894736842105263,NSVIF5
PROMISE_poi-2.5_5_8,10.0,0.8125,SVIF10
PROMISE_poi-2.5_5_8,10.0,0.7777777777777778,SVIF5
PROMISE_poi-2.5_5_8,10.0,0.8666666666666667,None
PROMISE_poi-2.5_5_8,10.0,0.75,SVIF4
PROMISE_poi-2.5_5_8,10.0,0.8333333333333334,Default-PCA
PROMISE_poi-2.5_5_8,10.0,0.7894736842105263,NSVIF10
PROMISE_poi-2.5_5_8,10.0,0.75,SVIF2.5
PROMISE_poi-2.5_5_8,10.0,0.8076923076923077,NSVIF4
PROMISE_poi-2.5_5_8,10.0,0.8148148148148148,NSVIF2.5
PROMISE_poi-2.5_5_8,10.0,0.6666666666666666,VCRR
PROMISE_poi-2.5_6_4,10.0,0.9,NSVIF5
PROMISE_poi-2.5_6_4,10.0,0.8823529411764706,SVIF10
PROMISE_poi-2.5_6_4,10.0,0.9,SVIF5
PROMISE_poi-2.5_6_4,10.0,0.875,None
PROMISE_poi-2.5_6_4,10.0,0.8823529411764706,SVIF4
PROMISE_poi-2.5_6_4,10.0,0.8695652173913043,Default-PCA
PROMISE_poi-2.5_6_4,10.0,0.9,NSVIF10
PROMISE_poi-2.5_6_4,10.0,0.8947368421052632,SVIF2.5
PROMISE_poi-2.5_6_4,10.0,0.8095238095238095,NSVIF4
PROMISE_poi-2.5_6_4,10.0,0.76,NSVIF2.5
PROMISE_poi-2.5_6_4,10.0,1.0,VCRR
PROMISE_poi-2.5_6_0,10.0,0.8421052631578947,NSVIF5
PROMISE_poi-2.5_6_0,10.0,0.9166666666666666,SVIF10
PROMISE_poi-2.5_6_0,10.0,0.8421052631578947,SVIF5
PROMISE_poi-2.5_6_0,10.0,0.875,None
PROMISE_poi-2.5_6_0,10.0,0.8,SVIF4
PROMISE_poi-2.5_6_0,10.0,0.8095238095238095,Default-PCA
PROMISE_poi-2.5_6_0,10.0,0.8421052631578947,NSVIF10
PROMISE_poi-2.5_6_0,10.0,0.7619047619047619,SVIF2.5
PROMISE_poi-2.5_6_0,10.0,0.8260869565217391,NSVIF4
PROMISE_poi-2.5_6_0,10.0,0.8333333333333334,NSVIF2.5
PROMISE_poi-2.5_6_0,10.0,0.5714285714285714,VCRR
PROMISE_poi-2.5_6_3,10.0,0.8181818181818182,NSVIF5
PROMISE_poi-2.5_6_3,10.0,0.85,SVIF10
PROMISE_poi-2.5_6_3,10.0,0.8260869565217391,SVIF5
PROMISE_poi-2.5_6_3,10.0,0.8333333333333334,None
PROMISE_poi-2.5_6_3,10.0,0.8260869565217391,SVIF4
PROMISE_poi-2.5_6_3,10.0,0.875,Default-PCA
PROMISE_poi-2.5_6_3,10.0,0.8333333333333334,NSVIF10
PROMISE_poi-2.5_6_3,10.0,0.7916666666666666,SVIF2.5
PROMISE_poi-2.5_6_3,10.0,0.76,NSVIF4
PROMISE_poi-2.5_6_3,10.0,0.7241379310344828,NSVIF2.5
PROMISE_poi-2.5_6_3,10.0,0.7692307692307693,VCRR
PROMISE_poi-2.5_5_6,10.0,0.8260869565217391,NSVIF5
PROMISE_poi-2.5_5_6,10.0,0.9047619047619048,SVIF10
PROMISE_poi-2.5_5_6,10.0,0.9090909090909091,SVIF5
PROMISE_poi-2.5_5_6,10.0,0.9047619047619048,None
PROMISE_poi-2.5_5_6,10.0,0.84,SVIF4
PROMISE_poi-2.5_5_6,10.0,0.84,Default-PCA
PROMISE_poi-2.5_5_6,10.0,0.8333333333333334,NSVIF10
PROMISE_poi-2.5_5_6,10.0,0.84,SVIF2.5
PROMISE_poi-2.5_5_6,10.0,0.75,NSVIF4
PROMISE_poi-2.5_5_6,10.0,0.7419354838709677,NSVIF2.5
PROMISE_poi-2.5_5_6,10.0,0.9,VCRR
PROMISE_poi-2.5_6_7,10.0,0.9,NSVIF5
PROMISE_poi-2.5_6_7,10.0,0.875,SVIF10
PROMISE_poi-2.5_6_7,10.0,0.8888888888888888,SVIF5
PROMISE_poi-2.5_6_7,10.0,0.7272727272727273,None
PROMISE_poi-2.5_6_7,10.0,0.875,SVIF4
PROMISE_poi-2.5_6_7,10.0,0.8947368421052632,Default-PCA
PROMISE_poi-2.5_6_7,10.0,0.8947368421052632,NSVIF10
PROMISE_poi-2.5_6_7,10.0,0.8823529411764706,SVIF2.5
PROMISE_poi-2.5_6_7,10.0,0.9,NSVIF4
PROMISE_poi-2.5_6_7,10.0,0.9166666666666666,NSVIF2.5
PROMISE_poi-2.5_6_7,10.0,0.6666666666666666,VCRR
PROMISE_poi-2.5_6_5,10.0,0.8095238095238095,NSVIF5
PROMISE_poi-2.5_6_5,10.0,0.5,SVIF10
PROMISE_poi-2.5_6_5,10.0,0.7727272727272727,SVIF5
PROMISE_poi-2.5_6_5,10.0,0.5,None
PROMISE_poi-2.5_6_5,10.0,0.6,SVIF4
PROMISE_poi-2.5_6_5,10.0,0.7142857142857143,Default-PCA
PROMISE_poi-2.5_6_5,10.0,0.8181818181818182,NSVIF10
PROMISE_poi-2.5_6_5,10.0,0.7,SVIF2.5
PROMISE_poi-2.5_6_5,10.0,0.8235294117647058,NSVIF4
PROMISE_poi-2.5_6_5,10.0,0.875,NSVIF2.5
PROMISE_poi-2.5_6_5,10.0,0.5,VCRR
PROMISE_poi-2.5_6_8,10.0,0.8571428571428571,NSVIF5
PROMISE_poi-2.5_6_8,10.0,0.8571428571428571,SVIF10
PROMISE_poi-2.5_6_8,10.0,0.8636363636363636,SVIF5
PROMISE_poi-2.5_6_8,10.0,0.8571428571428571,None
PROMISE_poi-2.5_6_8,10.0,0.8333333333333334,SVIF4
PROMISE_poi-2.5_6_8,10.0,0.8181818181818182,Default-PCA
PROMISE_poi-2.5_6_8,10.0,0.8636363636363636,NSVIF10
PROMISE_poi-2.5_6_8,10.0,0.8260869565217391,SVIF2.5
PROMISE_poi-2.5_6_8,10.0,0.782608695652174,NSVIF4
PROMISE_poi-2.5_6_8,10.0,0.7407407407407407,NSVIF2.5
PROMISE_poi-2.5_6_8,10.0,0.8333333333333334,VCRR
PROMISE_poi-2.5_6_9,10.0,0.7894736842105263,NSVIF5
PROMISE_poi-2.5_6_9,10.0,0.7692307692307693,SVIF10
PROMISE_poi-2.5_6_9,10.0,0.8235294117647058,SVIF5
PROMISE_poi-2.5_6_9,10.0,0.7142857142857143,None
PROMISE_poi-2.5_6_9,10.0,0.8571428571428571,SVIF4
PROMISE_poi-2.5_6_9,10.0,0.8823529411764706,Default-PCA
PROMISE_poi-2.5_6_9,10.0,0.8,NSVIF10
